# Gaussian folded, width=10 cm^-1
# [cm^-1] [(D/Å)^2 amu^-1]
99.000     2.22747e-117      1.00000e+00 
100.000     8.95680e-120      1.00000e+00 
101.000     2.74721e-120      1.00000e+00 
102.000     6.72377e-118      1.00000e+00 
103.000     1.57637e-115      1.00000e+00 
104.000     3.49642e-113      1.00000e+00 
105.000     7.33677e-111      1.00000e+00 
106.000     1.45648e-108      1.00000e+00 
107.000     2.73540e-106      1.00000e+00 
108.000     4.86021e-104      1.00000e+00 
109.000     8.16973e-102      1.00000e+00 
110.000      1.29920e-99      1.00000e+00 
111.000      1.95463e-97      1.00000e+00 
112.000      2.78208e-95      1.00000e+00 
113.000      3.74621e-93      1.00000e+00 
114.000      4.77234e-91      1.00000e+00 
115.000      5.75161e-89      1.00000e+00 
116.000      6.55790e-87      1.00000e+00 
117.000      7.07388e-85      1.00000e+00 
118.000      7.21885e-83      1.00000e+00 
119.000      6.96941e-81      1.00000e+00 
120.000      6.36563e-79      1.00000e+00 
121.000      5.50054e-77      1.00000e+00 
122.000      4.49662e-75      1.00000e+00 
123.000      3.47764e-73      1.00000e+00 
124.000      2.54449e-71      1.00000e+00 
125.000      1.76130e-69      1.00000e+00 
126.000      1.15341e-67      1.00000e+00 
127.000      7.14585e-66      1.00000e+00 
128.000      4.18833e-64      1.00000e+00 
129.000      2.32244e-62      1.00000e+00 
130.000      1.21833e-60      1.00000e+00 
131.000      6.04652e-59      1.00000e+00 
132.000      2.83898e-57      1.00000e+00 
133.000      1.26106e-55      1.00000e+00 
134.000      5.29943e-54      1.00000e+00 
135.000      2.10687e-52      1.00000e+00 
136.000      7.92439e-51      1.00000e+00 
137.000      2.81975e-49      1.00000e+00 
138.000      9.49234e-48      1.00000e+00 
139.000      3.02311e-46      1.00000e+00 
140.000      9.10859e-45      1.00000e+00 
141.000      2.59637e-43      1.00000e+00 
142.000      7.00163e-42      1.00000e+00 
143.000      1.78628e-40      1.00000e+00 
144.000      4.31139e-39      1.00000e+00 
145.000      9.84472e-38      1.00000e+00 
146.000      2.12670e-36      1.00000e+00 
147.000      4.34638e-35      1.00000e+00 
148.000      8.40361e-34      1.00000e+00 
149.000      1.53717e-32      1.00000e+00 
150.000      2.66009e-31      1.00000e+00 
151.000      4.35499e-30      1.00000e+00 
152.000      6.74521e-29      1.00000e+00 
153.000      9.88376e-28      1.00000e+00 
154.000      1.37014e-26      1.00000e+00 
155.000      1.79692e-25      1.00000e+00 
156.000      2.22950e-24      1.00000e+00 
157.000      2.61700e-23      1.00000e+00 
158.000      2.90615e-22      1.00000e+00 
159.000      3.05317e-21      1.00000e+00 
160.000      3.03459e-20      1.00000e+00 
161.000      2.85343e-19      1.00000e+00 
162.000      2.53836e-18      1.00000e+00 
163.000      2.13626e-17      1.00000e+00 
164.000      1.70089e-16      1.00000e+00 
165.000      1.28119e-15      1.00000e+00 
166.000      9.12994e-15      1.00000e+00 
167.000      6.15518e-14      1.00000e+00 
168.000      3.92583e-13      1.00000e+00 
169.000      2.36886e-12      1.00000e+00 
170.000      1.35228e-11      1.00000e+00 
171.000      7.30312e-11      1.00000e+00 
172.000      3.73138e-10      1.00000e+00 
173.000      1.80363e-09      1.00000e+00 
174.000      8.24791e-09      1.00000e+00 
175.000      3.56827e-08      1.00000e+00 
176.000      1.46046e-07      1.00000e+00 
177.000      5.65507e-07      1.00000e+00 
178.000      2.07159e-06      1.00000e+00 
179.000      7.17940e-06      1.00000e+00 
180.000      2.35391e-05      9.99999e-01 
181.000      7.30145e-05      9.99997e-01 
182.000      2.14262e-04      9.99991e-01 
183.000      5.94841e-04      9.99974e-01 
184.000      1.56233e-03      9.99932e-01 
185.000      3.88206e-03      9.99832e-01 
186.000      9.12577e-03      9.99604e-01 
187.000      2.02953e-02      9.99119e-01 
188.000      4.27009e-02      9.98147e-01 
189.000      8.49957e-02      9.96312e-01 
190.000      1.60057e-01      9.93056e-01 
191.000      2.85148e-01      9.87629e-01 
192.000      4.80599e-01      9.79149e-01 
193.000      7.66326e-01      9.66753e-01 
194.000      1.15601e+00      9.49847e-01 
195.000      1.64978e+00      9.28424e-01 
196.000      2.22746e+00      9.03362e-01 
197.000      2.84519e+00      8.76561e-01 
198.000      3.43819e+00      8.50834e-01 
199.000      3.93066e+00      8.29468e-01 
200.000      4.25128e+00      8.15558e-01 
201.000      4.35002e+00      8.11274e-01 
202.000      4.21095e+00      8.17308e-01 
203.000      3.85644e+00      8.32688e-01 
204.000      3.34126e+00      8.55039e-01 
205.000      2.73875e+00      8.81179e-01 
206.000      2.12379e+00      9.07859e-01 
207.000      1.55807e+00      9.32403e-01 
208.000      1.08139e+00      9.53084e-01 
209.000      7.10060e-01      9.69194e-01 
210.000      4.41087e-01      9.80863e-01 
211.000      2.59222e-01      9.88754e-01 
212.000      1.44124e-01      9.93747e-01 
213.000      7.58087e-02      9.96711e-01 
214.000      3.77241e-02      9.98363e-01 
215.000      1.77598e-02      9.99229e-01 
216.000      7.90992e-03      9.99657e-01 
217.000      3.33292e-03      9.99855e-01 
218.000      1.32860e-03      9.99942e-01 
219.000      5.01053e-04      9.99978e-01 
220.000      1.78768e-04      9.99992e-01 
221.000      6.03410e-05      9.99997e-01 
222.000      1.92688e-05      9.99999e-01 
223.000      5.82119e-06      1.00000e+00 
224.000      1.66375e-06      1.00000e+00 
225.000      4.49865e-07      1.00000e+00 
226.000      1.15078e-07      1.00000e+00 
227.000      2.78498e-08      1.00000e+00 
228.000      6.37630e-09      1.00000e+00 
229.000      1.38112e-09      1.00000e+00 
230.000      2.83018e-10      1.00000e+00 
231.000      5.48673e-11      1.00000e+00 
232.000      1.00631e-11      1.00000e+00 
233.000      1.74608e-12      1.00000e+00 
234.000      2.86627e-13      1.00000e+00 
235.000      4.45130e-14      1.00000e+00 
236.000      6.53995e-15      1.00000e+00 
237.000      9.09032e-16      1.00000e+00 
238.000      1.19537e-16      1.00000e+00 
239.000      1.48711e-17      1.00000e+00 
240.000      1.75025e-18      1.00000e+00 
241.000      1.94883e-19      1.00000e+00 
242.000      2.05290e-20      1.00000e+00 
243.000      2.04587e-21      1.00000e+00 
244.000      1.92888e-22      1.00000e+00 
245.000      1.72049e-23      1.00000e+00 
246.000      1.45183e-24      1.00000e+00 
247.000      1.15938e-25      1.00000e+00 
248.000      9.25165e-27      1.00000e+00 
249.000      7.35542e-27      1.00000e+00 
250.000      8.61038e-26      1.00000e+00 
251.000      1.04118e-24      1.00000e+00 
252.000      1.19167e-23      1.00000e+00 
253.000      1.29035e-22      1.00000e+00 
254.000      1.32183e-21      1.00000e+00 
255.000      1.28104e-20      1.00000e+00 
256.000      1.17453e-19      1.00000e+00 
257.000      1.01879e-18      1.00000e+00 
258.000      8.36034e-18      1.00000e+00 
259.000      6.49053e-17      1.00000e+00 
260.000      4.76709e-16      1.00000e+00 
261.000      3.31242e-15      1.00000e+00 
262.000      2.17748e-14      1.00000e+00 
263.000      1.35419e-13      1.00000e+00 
264.000      7.96754e-13      1.00000e+00 
265.000      4.43492e-12      1.00000e+00 
266.000      2.33542e-11      1.00000e+00 
267.000      1.16349e-10      1.00000e+00 
268.000      5.48374e-10      1.00000e+00 
269.000      2.44517e-09      1.00000e+00 
270.000      1.03147e-08      1.00000e+00 
271.000      4.11648e-08      1.00000e+00 
272.000      1.55421e-07      1.00000e+00 
273.000      5.55154e-07      1.00000e+00 
274.000      1.87600e-06      1.00000e+00 
275.000      5.99751e-06      1.00000e+00 
276.000      1.81395e-05      9.99999e-01 
277.000      5.19038e-05      9.99998e-01 
278.000      1.40504e-04      9.99994e-01 
279.000      3.59830e-04      9.99984e-01 
280.000      8.71813e-04      9.99962e-01 
281.000      1.99833e-03      9.99913e-01 
282.000      4.33339e-03      9.99812e-01 
283.000      8.89009e-03      9.99614e-01 
284.000      1.72545e-02      9.99251e-01 
285.000      3.16822e-02      9.98625e-01 
286.000      5.50360e-02      9.97612e-01 
287.000      9.04474e-02      9.96076e-01 
288.000      1.40625e-01      9.93899e-01 
289.000      2.06846e-01      9.91026e-01 
290.000      2.87838e-01      9.87512e-01 
291.000      3.78937e-01      9.83560e-01 
292.000      4.71959e-01      9.79524e-01 
293.000      5.56108e-01      9.75873e-01 
294.000      6.19913e-01      9.73105e-01 
295.000      6.53763e-01      9.71636e-01 
296.000      6.52271e-01      9.71701e-01 
297.000      6.15677e-01      9.73289e-01 
298.000      5.49788e-01      9.76147e-01 
299.000      4.64468e-01      9.79849e-01 
300.000      3.71221e-01      9.83895e-01 
301.000      2.80691e-01      9.87822e-01 
302.000      2.00790e-01      9.91289e-01 
303.000      1.35885e-01      9.94105e-01 
304.000      8.70001e-02      9.96225e-01 
305.000      5.26970e-02      9.97714e-01 
306.000      3.01974e-02      9.98690e-01 
307.000      1.63708e-02      9.99290e-01 
308.000      8.39631e-03      9.99636e-01 
309.000      4.07404e-03      9.99823e-01 
310.000      1.87019e-03      9.99919e-01 
311.000      8.12289e-04      9.99965e-01 
312.000      3.34060e-04      9.99986e-01 
313.000      1.30856e-04      9.99994e-01 
314.000      5.10691e-05      9.99998e-01 
315.000      2.59214e-05      9.99999e-01 
316.000      2.98602e-05      9.99999e-01 
317.000      6.20725e-05      9.99997e-01 
318.000      1.41824e-04      9.99994e-01 
319.000      3.13114e-04      9.99986e-01 
320.000      6.55763e-04      9.99972e-01 
321.000      1.29974e-03      9.99944e-01 
322.000      2.43726e-03      9.99894e-01 
323.000      4.32381e-03      9.99812e-01 
324.000      7.25688e-03      9.99685e-01 
325.000      1.15226e-02      9.99500e-01 
326.000      1.73089e-02      9.99249e-01 
327.000      2.45983e-02      9.98933e-01 
328.000      3.30719e-02      9.98565e-01 
329.000      4.20659e-02      9.98175e-01 
330.000      5.06197e-02      9.97804e-01 
331.000      5.76270e-02      9.97500e-01 
332.000      6.20655e-02      9.97307e-01 
333.000      6.32400e-02      9.97256e-01 
334.000      6.09609e-02      9.97355e-01 
335.000      5.55940e-02      9.97588e-01 
336.000      4.79648e-02      9.97919e-01 
337.000      3.91503e-02      9.98301e-01 
338.000      3.02318e-02      9.98688e-01 
339.000      2.20857e-02      9.99042e-01 
340.000      1.52643e-02      9.99338e-01 
341.000      9.98066e-03      9.99567e-01 
342.000      6.17390e-03      9.99732e-01 
343.000      3.61308e-03      9.99843e-01 
344.000      2.00038e-03      9.99913e-01 
345.000      1.04777e-03      9.99955e-01 
346.000      5.19201e-04      9.99977e-01 
347.000      2.43402e-04      9.99989e-01 
348.000      1.07952e-04      9.99995e-01 
349.000      4.52953e-05      9.99998e-01 
350.000      1.79802e-05      9.99999e-01 
351.000      6.75231e-06      1.00000e+00 
352.000      2.39899e-06      1.00000e+00 
353.000      8.06348e-07      1.00000e+00 
354.000      2.56409e-07      1.00000e+00 
355.000      7.71370e-08      1.00000e+00 
356.000      2.19538e-08      1.00000e+00 
357.000      5.91117e-09      1.00000e+00 
358.000      1.50576e-09      1.00000e+00 
359.000      3.62873e-10      1.00000e+00 
360.000      8.27315e-11      1.00000e+00 
361.000      1.78446e-11      1.00000e+00 
362.000      3.64132e-12      1.00000e+00 
363.000      7.02984e-13      1.00000e+00 
364.000      1.28569e-13      1.00000e+00 
365.000      2.32698e-14      1.00000e+00 
366.000      9.70291e-15      1.00000e+00 
367.000      3.27051e-14      1.00000e+00 
368.000      1.60944e-13      1.00000e+00 
369.000      7.61599e-13      1.00000e+00 
370.000      3.41117e-12      1.00000e+00 
371.000      1.44546e-11      1.00000e+00 
372.000      5.79461e-11      1.00000e+00 
373.000      2.19766e-10      1.00000e+00 
374.000      7.88524e-10      1.00000e+00 
375.000      2.67662e-09      1.00000e+00 
376.000      8.59561e-09      1.00000e+00 
377.000      2.61146e-08      1.00000e+00 
378.000      7.50599e-08      1.00000e+00 
379.000      2.04103e-07      1.00000e+00 
380.000      5.25062e-07      1.00000e+00 
381.000      1.27787e-06      1.00000e+00 
382.000      2.94227e-06      1.00000e+00 
383.000      6.40908e-06      1.00000e+00 
384.000      1.32077e-05      9.99999e-01 
385.000      2.57498e-05      9.99999e-01 
386.000      4.74940e-05      9.99998e-01 
387.000      8.28747e-05      9.99996e-01 
388.000      1.36812e-04      9.99994e-01 
389.000      2.13669e-04      9.99991e-01 
390.000      3.15702e-04      9.99986e-01 
391.000      4.41296e-04      9.99981e-01 
392.000      5.83581e-04      9.99975e-01 
393.000      7.30113e-04      9.99968e-01 
394.000      8.64164e-04      9.99963e-01 
395.000      9.67654e-04      9.99958e-01 
396.000      1.02509e-03      9.99956e-01 
397.000      1.02736e-03      9.99955e-01 
398.000      9.74086e-04      9.99958e-01 
399.000      8.73759e-04      9.99962e-01 
400.000      7.41487e-04      9.99968e-01 
401.000      5.95299e-04      9.99974e-01 
402.000      4.52160e-04      9.99980e-01 
403.000      3.24947e-04      9.99986e-01 
404.000      2.21067e-04      9.99990e-01 
405.000      1.42798e-04      9.99994e-01 
406.000      8.90814e-05      9.99996e-01 
407.000      5.86163e-05      9.99997e-01 
408.000      5.51250e-05      9.99998e-01 
409.000      9.78565e-05      9.99996e-01 
410.000      2.44538e-04      9.99989e-01 
411.000      6.41000e-04      9.99972e-01 
412.000      1.62208e-03      9.99930e-01 
413.000      3.90073e-03      9.99831e-01 
414.000      8.89054e-03      9.99614e-01 
415.000      1.91990e-02      9.99167e-01 
416.000      3.92861e-02      9.98296e-01 
417.000      7.61889e-02      9.96695e-01 
418.000      1.40069e-01      9.93923e-01 
419.000      2.44184e-01      9.89406e-01 
420.000      4.03800e-01      9.82481e-01 
421.000      6.33693e-01      9.72507e-01 
422.000      9.44263e-01      9.59033e-01 
423.000      1.33694e+00      9.41997e-01 
424.000      1.80022e+00      9.21898e-01 
425.000      2.30804e+00      8.99866e-01 
426.000      2.82180e+00      8.77576e-01 
427.000      3.29624e+00      8.56992e-01 
428.000      3.68797e+00      8.39997e-01 
429.000      3.96392e+00      8.28025e-01 
430.000      4.10702e+00      8.21817e-01 
431.000      4.11721e+00      8.21375e-01 
432.000      4.00788e+00      8.26118e-01 
433.000      3.79967e+00      8.35151e-01 
434.000      3.51455e+00      8.47521e-01 
435.000      3.17234e+00      8.62368e-01 
436.000      2.79031e+00      8.78942e-01 
437.000      2.38493e+00      8.96530e-01 
438.000      1.97361e+00      9.14375e-01 
439.000      1.57505e+00      9.31666e-01 
440.000      1.20759e+00      9.47609e-01 
441.000      8.86499e-01      9.61539e-01 
442.000      6.21363e-01      9.73042e-01 
443.000      4.14899e-01      9.82000e-01 
444.000      2.63455e-01      9.88570e-01 
445.000      1.58876e-01      9.93107e-01 
446.000      9.08989e-02      9.96056e-01 
447.000      4.93044e-02      9.97861e-01 
448.000      2.53396e-02      9.98901e-01 
449.000      1.23345e-02      9.99465e-01 
450.000      5.68493e-03      9.99753e-01 
451.000      2.48035e-03      9.99892e-01 
452.000      1.02427e-03      9.99956e-01 
453.000      4.00296e-04      9.99983e-01 
454.000      1.48037e-04      9.99994e-01 
455.000      5.18035e-05      9.99998e-01 
456.000      1.71524e-05      9.99999e-01 
457.000      5.37341e-06      1.00000e+00 
458.000      1.59267e-06      1.00000e+00 
459.000      4.46626e-07      1.00000e+00 
460.000      1.18495e-07      1.00000e+00 
461.000      2.97429e-08      1.00000e+00 
462.000      7.06311e-09      1.00000e+00 
463.000      1.58684e-09      1.00000e+00 
464.000      3.37283e-10      1.00000e+00 
465.000      6.78230e-11      1.00000e+00 
466.000      1.29027e-11      1.00000e+00 
467.000      2.32222e-12      1.00000e+00 
468.000      3.95409e-13      1.00000e+00 
469.000      6.36954e-14      1.00000e+00 
470.000      9.70708e-15      1.00000e+00 
471.000      1.39955e-15      1.00000e+00 
472.000      1.90931e-16      1.00000e+00 
473.000      2.49306e-17      1.00000e+00 
474.000      5.60688e-18      1.00000e+00 
475.000      2.19138e-17      1.00000e+00 
476.000      1.69311e-16      1.00000e+00 
477.000      1.25695e-15      1.00000e+00 
478.000      8.83002e-15      1.00000e+00 
479.000      5.86846e-14      1.00000e+00 
480.000      3.68982e-13      1.00000e+00 
481.000      2.19484e-12      1.00000e+00 
482.000      1.23515e-11      1.00000e+00 
483.000      6.57584e-11      1.00000e+00 
484.000      3.31209e-10      1.00000e+00 
485.000      1.57823e-09      1.00000e+00 
486.000      7.11470e-09      1.00000e+00 
487.000      3.03431e-08      1.00000e+00 
488.000      1.22428e-07      1.00000e+00 
489.000      4.67326e-07      1.00000e+00 
490.000      1.68763e-06      1.00000e+00 
491.000      5.76567e-06      1.00000e+00 
492.000      1.86355e-05      9.99999e-01 
493.000      5.69837e-05      9.99998e-01 
494.000      1.64846e-04      9.99993e-01 
495.000      4.51151e-04      9.99980e-01 
496.000      1.16811e-03      9.99949e-01 
497.000      2.86130e-03      9.99876e-01 
498.000      6.63071e-03      9.99712e-01 
499.000      1.45370e-02      9.99369e-01 
500.000      3.01514e-02      9.98692e-01 
501.000      5.91640e-02      9.97433e-01 
502.000      1.09831e-01      9.95235e-01 
503.000      1.92890e-01      9.91631e-01 
504.000      3.20489e-01      9.86096e-01 
505.000      5.03771e-01      9.78144e-01 
506.000      7.49154e-01      9.67498e-01 
507.000      1.05397e+00      9.54274e-01 
508.000      1.40281e+00      9.39139e-01 
509.000      1.76641e+00      9.23364e-01 
510.000      2.10426e+00      9.08707e-01 
511.000      2.37151e+00      8.97112e-01 
512.000      2.52853e+00      8.90300e-01 
513.000      2.55052e+00      8.89345e-01 
514.000      2.43393e+00      8.94404e-01 
515.000      2.19739e+00      9.04666e-01 
516.000      1.87684e+00      9.18573e-01 
517.000      1.51665e+00      9.34200e-01 
518.000      1.15963e+00      9.49689e-01 
519.000      8.39244e-01      9.63589e-01 
520.000      5.75603e-01      9.75027e-01 
521.000      3.75725e-01      9.83699e-01 
522.000      2.36799e-01      9.89726e-01 
523.000      1.50762e-01      9.93459e-01 
524.000      1.08597e-01      9.95289e-01 
525.000      1.03300e-01      9.95518e-01 
526.000      1.31125e-01      9.94311e-01 
527.000      1.91163e-01      9.91706e-01 
528.000      2.83613e-01      9.87695e-01 
529.000      4.07285e-01      9.82330e-01 
530.000      5.57072e-01      9.75831e-01 
531.000      7.22249e-01      9.68665e-01 
532.000      8.86384e-01      9.61544e-01 
533.000      1.02931e+00      9.55344e-01 
534.000      1.13085e+00      9.50938e-01 
535.000      1.17541e+00      9.49005e-01 
536.000      1.15582e+00      9.49855e-01 
537.000      1.07526e+00      9.53350e-01 
538.000      9.46346e-01      9.58943e-01 
539.000      7.87963e-01      9.65814e-01 
540.000      6.20697e-01      9.73071e-01 
541.000      4.62563e-01      9.79932e-01 
542.000      3.26122e-01      9.85851e-01 
543.000      2.17524e-01      9.90563e-01 
544.000      1.37262e-01      9.94045e-01 
545.000      8.19430e-02      9.96445e-01 
546.000      4.62798e-02      9.97992e-01 
547.000      2.47280e-02      9.98927e-01 
548.000      1.24998e-02      9.99458e-01 
549.000      5.97771e-03      9.99741e-01 
550.000      2.70448e-03      9.99883e-01 
551.000      1.15758e-03      9.99950e-01 
552.000      4.68745e-04      9.99980e-01 
553.000      1.79572e-04      9.99992e-01 
554.000      6.50819e-05      9.99997e-01 
555.000      2.23155e-05      9.99999e-01 
556.000      7.24023e-06      1.00000e+00 
557.000      2.22714e-06      1.00000e+00 
558.000      6.63613e-07      1.00000e+00 
559.000      2.34597e-07      1.00000e+00 
560.000      2.13231e-07      1.00000e+00 
561.000      4.71640e-07      1.00000e+00 
562.000      1.20160e-06      1.00000e+00 
563.000      2.95500e-06      1.00000e+00 
564.000      6.88750e-06      1.00000e+00 
565.000      1.51898e-05      9.99999e-01 
566.000      3.16934e-05      9.99999e-01 
567.000      6.25608e-05      9.99997e-01 
568.000      1.16830e-04      9.99995e-01 
569.000      2.06406e-04      9.99991e-01 
570.000      3.44992e-04      9.99985e-01 
571.000      5.45524e-04      9.99976e-01 
572.000      8.16085e-04      9.99965e-01 
573.000      1.15498e-03      9.99950e-01 
574.000      1.54644e-03      9.99933e-01 
575.000      1.95889e-03      9.99915e-01 
576.000      2.34751e-03      9.99898e-01 
577.000      2.66152e-03      9.99885e-01 
578.000      2.85489e-03      9.99876e-01 
579.000      2.89742e-03      9.99874e-01 
580.000      2.78271e-03      9.99879e-01 
581.000      2.53003e-03      9.99890e-01 
582.000      2.17972e-03      9.99905e-01 
583.000      1.78369e-03      9.99923e-01 
584.000      1.39427e-03      9.99940e-01 
585.000      1.05503e-03      9.99954e-01 
586.000      7.95391e-04      9.99965e-01 
587.000      6.29430e-04      9.99973e-01 
588.000      5.57665e-04      9.99976e-01 
589.000      5.69964e-04      9.99975e-01 
590.000      6.48344e-04      9.99972e-01 
591.000      7.69260e-04      9.99967e-01 
592.000      9.05822e-04      9.99961e-01 
593.000      1.03058e-03      9.99955e-01 
594.000      1.11911e-03      9.99951e-01 
595.000      1.15387e-03      9.99950e-01 
596.000      1.12720e-03      9.99951e-01 
597.000      1.04236e-03      9.99955e-01 
598.000      9.12134e-04      9.99960e-01 
599.000      7.55195e-04      9.99967e-01 
600.000      5.91555e-04      9.99974e-01 
601.000      4.38385e-04      9.99981e-01 
602.000      3.07353e-04      9.99987e-01 
603.000      2.03868e-04      9.99991e-01 
604.000      1.27950e-04      9.99994e-01 
605.000      7.60403e-05      9.99997e-01 
606.000      4.29943e-05      9.99998e-01 
607.000      2.38013e-05      9.99999e-01 
608.000      1.49771e-05      9.99999e-01 
609.000      1.60964e-05      9.99999e-01 
610.000      3.25302e-05      9.99999e-01 
611.000      8.12642e-05      9.99996e-01 
612.000      2.02763e-04      9.99991e-01 
613.000      4.82979e-04      9.99979e-01 
614.000      1.08998e-03      9.99953e-01 
615.000      2.32769e-03      9.99899e-01 
616.000      4.70292e-03      9.99796e-01 
617.000      8.98936e-03      9.99610e-01 
618.000      1.62558e-02      9.99295e-01 
619.000      2.78103e-02      9.98793e-01 
620.000      4.50113e-02      9.98047e-01 
621.000      6.89214e-02      9.97010e-01 
622.000      9.98399e-02      9.95668e-01 
623.000      1.36827e-01      9.94064e-01 
624.000      1.77402e-01      9.92303e-01 
625.000      2.17601e-01      9.90559e-01 
626.000      2.52512e-01      9.89045e-01 
627.000      2.77217e-01      9.87973e-01 
628.000      2.87922e-01      9.87508e-01 
629.000      2.82910e-01      9.87726e-01 
630.000      2.62991e-01      9.88590e-01 
631.000      2.31286e-01      9.89966e-01 
632.000      1.92431e-01      9.91651e-01 
633.000      1.51467e-01      9.93429e-01 
634.000      1.12793e-01      9.95106e-01 
635.000      7.94620e-02      9.96553e-01 
636.000      5.29610e-02      9.97702e-01 
637.000      3.33942e-02      9.98551e-01 
638.000      1.99206e-02      9.99136e-01 
639.000      1.12422e-02      9.99512e-01 
640.000      6.00237e-03      9.99740e-01 
641.000      3.03202e-03      9.99868e-01 
642.000      1.44950e-03      9.99937e-01 
643.000      6.57437e-04      9.99971e-01 
644.000      2.88215e-04      9.99987e-01 
645.000      1.38481e-04      9.99994e-01 
646.000      1.17350e-04      9.99995e-01 
647.000      2.21718e-04      9.99990e-01 
648.000      5.48516e-04      9.99976e-01 
649.000      1.35732e-03      9.99941e-01 
650.000      3.20366e-03      9.99861e-01 
651.000      7.16677e-03      9.99689e-01 
652.000      1.51848e-02      9.99341e-01 
653.000      3.04739e-02      9.98678e-01 
654.000      5.79372e-02      9.97486e-01 
655.000      1.04374e-01      9.95472e-01 
656.000      1.78216e-01      9.92268e-01 
657.000      2.88495e-01      9.87484e-01 
658.000      4.42901e-01      9.80785e-01 
659.000      6.45067e-01      9.72014e-01 
660.000      8.91658e-01      9.61315e-01 
661.000      1.17022e+00      9.49230e-01 
