# Gaussian folded, width=10 cm^-1
# [cm^-1] [(D/Å)^2 amu^-1]
78.000      6.61531e-76      1.00000e+00 
79.000      8.51299e-78      1.00000e+00 
80.000      1.03641e-79      1.00000e+00 
81.000      1.19371e-81      1.00000e+00 
82.000      1.30072e-83      1.00000e+00 
83.000      1.34086e-85      1.00000e+00 
84.000      1.30769e-87      1.00000e+00 
85.000      1.20654e-89      1.00000e+00 
86.000      1.05316e-91      1.00000e+00 
87.000      8.69698e-94      1.00000e+00 
88.000      6.79452e-96      1.00000e+00 
89.000      5.02188e-98      1.00000e+00 
90.000     3.51149e-100      1.00000e+00 
91.000     2.32292e-102      1.00000e+00 
92.000     1.45377e-104      1.00000e+00 
93.000     8.60742e-107      1.00000e+00 
94.000     4.82135e-109      1.00000e+00 
95.000     2.55495e-111      1.00000e+00 
96.000     1.28089e-113      1.00000e+00 
97.000     6.07521e-116      1.00000e+00 
98.000     2.72601e-118      1.00000e+00 
99.000     1.15721e-120      1.00000e+00 
100.000     4.64742e-123      1.00000e+00 
101.000     1.76576e-125      1.00000e+00 
102.000     6.34698e-128      1.00000e+00 
103.000     2.15835e-130      1.00000e+00 
104.000     6.94373e-133      1.00000e+00 
105.000     2.11340e-135      1.00000e+00 
106.000     6.08540e-138      1.00000e+00 
107.000     1.65773e-140      1.00000e+00 
108.000     4.27224e-143      1.00000e+00 
109.000     1.04163e-145      1.00000e+00 
110.000     2.40266e-148      1.00000e+00 
111.000     5.24309e-151      1.00000e+00 
112.000     1.08243e-153      1.00000e+00 
113.000     2.11412e-156      1.00000e+00 
114.000     3.90640e-159      1.00000e+00 
115.000     6.82877e-162      1.00000e+00 
116.000     1.12934e-164      1.00000e+00 
117.000     1.76696e-167      1.00000e+00 
118.000     2.61543e-170      1.00000e+00 
119.000     3.66252e-173      1.00000e+00 
120.000     4.85213e-176      1.00000e+00 
121.000     6.08140e-179      1.00000e+00 
122.000     7.21094e-182      1.00000e+00 
123.000     8.08906e-185      1.00000e+00 
124.000     8.58463e-188      1.00000e+00 
125.000     8.61912e-191      1.00000e+00 
126.000     8.18694e-194      1.00000e+00 
127.000     7.35696e-197      1.00000e+00 
128.000     6.25449e-200      1.00000e+00 
129.000     5.03042e-203      1.00000e+00 
130.000     3.82766e-206      1.00000e+00 
131.000     2.75537e-209      1.00000e+00 
132.000     1.87648e-212      1.00000e+00 
133.000     1.20900e-215      1.00000e+00 
134.000     7.36930e-219      1.00000e+00 
135.000     4.24955e-222      1.00000e+00 
136.000     2.31835e-225      1.00000e+00 
137.000     1.19655e-228      1.00000e+00 
138.000     5.84253e-232      1.00000e+00 
139.000     2.69891e-235      1.00000e+00 
140.000     1.17949e-238      1.00000e+00 
141.000     4.87659e-242      1.00000e+00 
142.000     1.90747e-245      1.00000e+00 
143.000     7.05854e-249      1.00000e+00 
144.000     2.47110e-252      1.00000e+00 
145.000     8.18434e-256      1.00000e+00 
146.000     2.56445e-259      1.00000e+00 
147.000     7.60192e-263      1.00000e+00 
148.000     2.13191e-266      1.00000e+00 
149.000     5.65631e-270      1.00000e+00 
150.000     1.41976e-273      1.00000e+00 
151.000     3.37142e-277      1.00000e+00 
152.000     7.57407e-281      1.00000e+00 
153.000     1.60977e-284      1.00000e+00 
154.000     3.43009e-288      1.00000e+00 
155.000     9.69976e-286      1.00000e+00 
156.000     4.60491e-282      1.00000e+00 
157.000     2.06823e-278      1.00000e+00 
158.000     8.78808e-275      1.00000e+00 
159.000     3.53270e-271      1.00000e+00 
160.000     1.34350e-267      1.00000e+00 
161.000     4.83377e-264      1.00000e+00 
162.000     1.64533e-260      1.00000e+00 
163.000     5.29828e-257      1.00000e+00 
164.000     1.61412e-253      1.00000e+00 
165.000     4.65216e-250      1.00000e+00 
166.000     1.26850e-246      1.00000e+00 
167.000     3.27224e-243      1.00000e+00 
168.000     7.98576e-240      1.00000e+00 
169.000     1.84376e-236      1.00000e+00 
170.000     4.02728e-233      1.00000e+00 
171.000     8.32216e-230      1.00000e+00 
172.000     1.62696e-226      1.00000e+00 
173.000     3.00911e-223      1.00000e+00 
174.000     5.26520e-220      1.00000e+00 
175.000     8.71584e-217      1.00000e+00 
176.000     1.36497e-213      1.00000e+00 
177.000     2.02233e-210      1.00000e+00 
178.000     2.83465e-207      1.00000e+00 
179.000     3.75893e-204      1.00000e+00 
180.000     4.71571e-201      1.00000e+00 
181.000     5.59690e-198      1.00000e+00 
182.000     6.28442e-195      1.00000e+00 
183.000     6.67577e-192      1.00000e+00 
184.000     6.70895e-189      1.00000e+00 
185.000     6.37860e-186      1.00000e+00 
186.000     5.73738e-183      1.00000e+00 
187.000     4.88224e-180      1.00000e+00 
188.000     3.93046e-177      1.00000e+00 
189.000     2.99353e-174      1.00000e+00 
190.000     2.15697e-171      1.00000e+00 
191.000     1.47035e-168      1.00000e+00 
192.000     9.48230e-166      1.00000e+00 
193.000     5.78529e-163      1.00000e+00 
194.000     3.33929e-160      1.00000e+00 
195.000     1.82348e-157      1.00000e+00 
196.000     9.42033e-155      1.00000e+00 
197.000     4.60413e-152      1.00000e+00 
198.000     2.12886e-149      1.00000e+00 
199.000     9.31247e-147      1.00000e+00 
200.000     3.85390e-144      1.00000e+00 
201.000     1.50887e-141      1.00000e+00 
202.000     5.58885e-139      1.00000e+00 
203.000     1.95844e-136      1.00000e+00 
204.000     6.49256e-134      1.00000e+00 
205.000     2.03629e-131      1.00000e+00 
206.000     6.04198e-129      1.00000e+00 
207.000     1.69605e-126      1.00000e+00 
208.000     4.50415e-124      1.00000e+00 
209.000     1.13164e-121      1.00000e+00 
210.000     2.68978e-119      1.00000e+00 
211.000     6.04848e-117      1.00000e+00 
212.000     1.28674e-114      1.00000e+00 
213.000     2.58974e-112      1.00000e+00 
214.000     4.93103e-110      1.00000e+00 
215.000     8.88253e-108      1.00000e+00 
216.000     1.51375e-105      1.00000e+00 
217.000     2.44055e-103      1.00000e+00 
218.000     3.72254e-101      1.00000e+00 
219.000      5.37167e-99      1.00000e+00 
220.000      7.33324e-97      1.00000e+00 
221.000      9.47111e-95      1.00000e+00 
222.000      1.15724e-92      1.00000e+00 
223.000      1.33771e-90      1.00000e+00 
224.000      1.46292e-88      1.00000e+00 
225.000      1.51355e-86      1.00000e+00 
226.000      1.48145e-84      1.00000e+00 
227.000      1.37182e-82      1.00000e+00 
228.000      1.20178e-80      1.00000e+00 
229.000      9.96029e-79      1.00000e+00 
230.000      7.80972e-77      1.00000e+00 
231.000      5.79317e-75      1.00000e+00 
232.000      4.06551e-73      1.00000e+00 
233.000      2.69917e-71      1.00000e+00 
234.000      1.69537e-69      1.00000e+00 
235.000      1.00743e-67      1.00000e+00 
236.000      5.66349e-66      1.00000e+00 
237.000      3.01211e-64      1.00000e+00 
238.000      1.51557e-62      1.00000e+00 
239.000      7.21433e-61      1.00000e+00 
240.000      3.24889e-59      1.00000e+00 
241.000      1.38418e-57      1.00000e+00 
242.000      5.57913e-56      1.00000e+00 
243.000      2.12745e-54      1.00000e+00 
244.000      7.67483e-53      1.00000e+00 
245.000      2.61936e-51      1.00000e+00 
246.000      8.45748e-50      1.00000e+00 
247.000      2.58347e-48      1.00000e+00 
248.000      7.46592e-47      1.00000e+00 
249.000      2.04118e-45      1.00000e+00 
250.000      5.27954e-44      1.00000e+00 
251.000      1.29190e-42      1.00000e+00 
252.000      2.99075e-41      1.00000e+00 
253.000      6.55010e-40      1.00000e+00 
254.000      1.35717e-38      1.00000e+00 
255.000      2.66034e-37      1.00000e+00 
256.000      4.93354e-36      1.00000e+00 
257.000      8.65559e-35      1.00000e+00 
258.000      1.43666e-33      1.00000e+00 
259.000      2.25594e-32      1.00000e+00 
260.000      3.35134e-31      1.00000e+00 
261.000      4.71007e-30      1.00000e+00 
262.000      6.26259e-29      1.00000e+00 
263.000      7.87768e-28      1.00000e+00 
264.000      9.37476e-27      1.00000e+00 
265.000      1.05545e-25      1.00000e+00 
266.000      1.12418e-24      1.00000e+00 
267.000      1.13279e-23      1.00000e+00 
268.000      1.07990e-22      1.00000e+00 
269.000      9.73943e-22      1.00000e+00 
270.000      8.31000e-21      1.00000e+00 
271.000      6.70789e-20      1.00000e+00 
272.000      5.12258e-19      1.00000e+00 
273.000      3.70091e-18      1.00000e+00 
274.000      2.52957e-17      1.00000e+00 
275.000      1.63570e-16      1.00000e+00 
276.000      1.00064e-15      1.00000e+00 
277.000      5.79117e-15      1.00000e+00 
278.000      3.17084e-14      1.00000e+00 
279.000      1.64248e-13      1.00000e+00 
280.000      8.04905e-13      1.00000e+00 
281.000      3.73169e-12      1.00000e+00 
282.000      1.63676e-11      1.00000e+00 
283.000      6.79174e-11      1.00000e+00 
284.000      2.66621e-10      1.00000e+00 
285.000      9.90208e-10      1.00000e+00 
286.000      3.47917e-09      1.00000e+00 
287.000      1.15649e-08      1.00000e+00 
288.000      3.63686e-08      1.00000e+00 
289.000      1.08200e-07      1.00000e+00 
290.000      3.04543e-07      1.00000e+00 
291.000      8.10935e-07      1.00000e+00 
292.000      2.04287e-06      1.00000e+00 
293.000      4.86870e-06      1.00000e+00 
294.000      1.09775e-05      1.00000e+00 
295.000      2.34159e-05      9.99999e-01 
296.000      4.72538e-05      9.99999e-01 
297.000      9.02152e-05      9.99998e-01 
298.000      1.62945e-04      9.99996e-01 
299.000      2.78431e-04      9.99993e-01 
300.000      4.50105e-04      9.99989e-01 
301.000      6.88378e-04      9.99983e-01 
302.000      9.95998e-04      9.99976e-01 
303.000      1.36335e-03      9.99967e-01 
304.000      1.76552e-03      9.99957e-01 
305.000      2.16300e-03      9.99947e-01 
306.000      2.50702e-03      9.99939e-01 
307.000      2.74902e-03      9.99933e-01 
308.000      2.85177e-03      9.99931e-01 
309.000      2.79878e-03      9.99932e-01 
310.000      2.59860e-03      9.99937e-01 
311.000      2.28260e-03      9.99945e-01 
312.000      1.89687e-03      9.99954e-01 
313.000      1.49129e-03      9.99964e-01 
314.000      1.10918e-03      9.99973e-01 
315.000      7.80483e-04      9.99981e-01 
316.000      5.19566e-04      9.99987e-01 
317.000      3.27217e-04      9.99992e-01 
318.000      1.94961e-04      9.99995e-01 
319.000      1.09895e-04      9.99997e-01 
320.000      5.86039e-05      9.99999e-01 
321.000      2.95660e-05      9.99999e-01 
322.000      1.41116e-05      1.00000e+00 
323.000      6.37201e-06      1.00000e+00 
324.000      2.72204e-06      1.00000e+00 
325.000      1.10010e-06      1.00000e+00 
326.000      4.20614e-07      1.00000e+00 
327.000      1.52144e-07      1.00000e+00 
328.000      5.20648e-08      1.00000e+00 
329.000      1.68558e-08      1.00000e+00 
330.000      5.16267e-09      1.00000e+00 
331.000      1.49595e-09      1.00000e+00 
332.000      4.10086e-10      1.00000e+00 
333.000      1.06354e-10      1.00000e+00 
334.000      2.60944e-11      1.00000e+00 
335.000      6.05701e-12      1.00000e+00 
336.000      1.33011e-12      1.00000e+00 
337.000      2.76335e-13      1.00000e+00 
338.000      5.43126e-14      1.00000e+00 
339.000      1.00991e-14      1.00000e+00 
340.000      1.77657e-15      1.00000e+00 
341.000      2.95666e-16      1.00000e+00 
342.000      4.65517e-17      1.00000e+00 
343.000      6.93408e-18      1.00000e+00 
344.000      9.77146e-19      1.00000e+00 
345.000      1.30271e-19      1.00000e+00 
346.000      1.64306e-20      1.00000e+00 
347.000      1.96054e-21      1.00000e+00 
348.000      2.21318e-22      1.00000e+00 
349.000      2.36361e-23      1.00000e+00 
350.000      2.38810e-24      1.00000e+00 
351.000      2.28269e-25      1.00000e+00 
352.000      2.06423e-26      1.00000e+00 
353.000      1.76612e-27      1.00000e+00 
354.000      1.44916e-28      1.00000e+00 
355.000      3.75000e-29      1.00000e+00 
356.000      3.37276e-28      1.00000e+00 
357.000      4.03397e-27      1.00000e+00 
358.000      4.57555e-26      1.00000e+00 
359.000      4.91037e-25      1.00000e+00 
360.000      4.98584e-24      1.00000e+00 
361.000      4.78978e-23      1.00000e+00 
362.000      4.35359e-22      1.00000e+00 
363.000      3.74397e-21      1.00000e+00 
364.000      3.04630e-20      1.00000e+00 
365.000      2.34512e-19      1.00000e+00 
366.000      1.70810e-18      1.00000e+00 
367.000      1.17710e-17      1.00000e+00 
368.000      7.67482e-17      1.00000e+00 
369.000      4.73453e-16      1.00000e+00 
370.000      2.76337e-15      1.00000e+00 
371.000      1.52601e-14      1.00000e+00 
372.000      7.97309e-14      1.00000e+00 
373.000      3.94140e-13      1.00000e+00 
374.000      1.84344e-12      1.00000e+00 
375.000      8.15755e-12      1.00000e+00 
376.000      3.41543e-11      1.00000e+00 
377.000      1.35296e-10      1.00000e+00 
378.000      5.07080e-10      1.00000e+00 
379.000      1.79814e-09      1.00000e+00 
380.000      6.03284e-09      1.00000e+00 
381.000      1.91503e-08      1.00000e+00 
382.000      5.75150e-08      1.00000e+00 
383.000      1.63433e-07      1.00000e+00 
384.000      4.39392e-07      1.00000e+00 
385.000      1.11768e-06      1.00000e+00 
386.000      2.68990e-06      1.00000e+00 
387.000      6.12501e-06      1.00000e+00 
388.000      1.31956e-05      1.00000e+00 
389.000      2.68972e-05      9.99999e-01 
390.000      5.18723e-05      9.99999e-01 
391.000      9.46491e-05      9.99998e-01 
392.000      1.63399e-04      9.99996e-01 
393.000      2.66891e-04      9.99994e-01 
394.000      4.12450e-04      9.99990e-01 
395.000      6.03060e-04      9.99985e-01 
396.000      8.34258e-04      9.99980e-01 
397.000      1.09192e-03      9.99973e-01 
398.000      1.35218e-03      9.99967e-01 
399.000      1.58427e-03      9.99962e-01 
400.000      1.75620e-03      9.99957e-01 
401.000      1.84191e-03      9.99955e-01 
402.000      1.82774e-03      9.99956e-01 
403.000      1.71598e-03      9.99958e-01 
404.000      1.52426e-03      9.99963e-01 
405.000      1.28102e-03      9.99969e-01 
406.000      1.01862e-03      9.99975e-01 
407.000      7.66360e-04      9.99981e-01 
408.000      5.45612e-04      9.99987e-01 
409.000      3.67792e-04      9.99991e-01 
410.000      2.35261e-04      9.99994e-01 
411.000      1.44061e-04      9.99997e-01 
412.000      8.73239e-05      9.99998e-01 
413.000      5.83882e-05      9.99999e-01 
414.000      5.31381e-05      9.99999e-01 
415.000      7.14782e-05      9.99998e-01 
416.000      1.18005e-04      9.99997e-01 
417.000      2.01875e-04      9.99995e-01 
418.000      3.35683e-04      9.99992e-01 
419.000      5.33103e-04      9.99987e-01 
420.000      8.05169e-04      9.99980e-01 
421.000      1.15556e-03      9.99972e-01 
422.000      1.57588e-03      9.99962e-01 
423.000      2.04247e-03      9.99950e-01 
424.000      2.51638e-03      9.99939e-01 
425.000      2.94754e-03      9.99928e-01 
426.000      3.28292e-03      9.99920e-01 
427.000      3.47710e-03      9.99916e-01 
428.000      3.50219e-03      9.99915e-01 
429.000      3.35445e-03      9.99919e-01 
430.000      3.05512e-03      9.99926e-01 
431.000      2.64549e-03      9.99936e-01 
432.000      2.17762e-03      9.99947e-01 
433.000      1.70359e-03      9.99959e-01 
434.000      1.26635e-03      9.99969e-01 
435.000      8.94190e-04      9.99978e-01 
436.000      5.99624e-04      9.99985e-01 
437.000      3.81755e-04      9.99991e-01 
438.000      2.30716e-04      9.99994e-01 
439.000      1.32426e-04      9.99997e-01 
440.000      7.25257e-05      9.99998e-01 
441.000      3.90312e-05      9.99999e-01 
442.000      2.40487e-05      9.99999e-01 
443.000      2.54896e-05      9.99999e-01 
444.000      5.04194e-05      9.99999e-01 
445.000      1.22468e-04      9.99997e-01 
446.000      2.96713e-04      9.99993e-01 
447.000      6.86169e-04      9.99983e-01 
448.000      1.50341e-03      9.99964e-01 
449.000      3.11710e-03      9.99924e-01 
450.000      6.11461e-03      9.99852e-01 
451.000      1.13479e-02      9.99725e-01 
452.000      1.99247e-02      9.99516e-01 
453.000      3.30974e-02      9.99197e-01 
454.000      5.20144e-02      9.98737e-01 
455.000      7.73359e-02      9.98123e-01 
456.000      1.08784e-01      9.97359e-01 
457.000      1.44769e-01      9.96486e-01 
458.000      1.82270e-01      9.95575e-01 
459.000      2.17111e-01      9.94730e-01 
460.000      2.44667e-01      9.94061e-01 
461.000      2.60853e-01      9.93668e-01 
462.000      2.63114e-01      9.93613e-01 
463.000      2.51084e-01      9.93905e-01 
464.000      2.26684e-01      9.94497e-01 
465.000      1.93620e-01      9.95300e-01 
466.000      1.56462e-01      9.96202e-01 
467.000      1.19617e-01      9.97096e-01 
468.000      8.65174e-02      9.97900e-01 
469.000      5.92028e-02      9.98563e-01 
470.000      3.83273e-02      9.99070e-01 
471.000      2.34748e-02      9.99430e-01 
472.000      1.36026e-02      9.99670e-01 
473.000      7.45711e-03      9.99819e-01 
474.000      3.86764e-03      9.99906e-01 
475.000      1.89779e-03      9.99954e-01 
476.000      8.81005e-04      9.99979e-01 
477.000      3.86933e-04      9.99991e-01 
478.000      1.60775e-04      9.99996e-01 
479.000      6.32020e-05      9.99998e-01 
480.000      2.35055e-05      9.99999e-01 
481.000      8.27058e-06      1.00000e+00 
482.000      2.75315e-06      1.00000e+00 
483.000      8.67062e-07      1.00000e+00 
484.000      2.58344e-07      1.00000e+00 
485.000      7.28237e-08      1.00000e+00 
486.000      1.94212e-08      1.00000e+00 
487.000      4.90009e-09      1.00000e+00 
488.000      1.16966e-09      1.00000e+00 
489.000      2.64147e-10      1.00000e+00 
490.000      5.64360e-11      1.00000e+00 
491.000      1.14076e-11      1.00000e+00 
492.000      2.18152e-12      1.00000e+00 
493.000      3.94687e-13      1.00000e+00 
494.000      6.75573e-14      1.00000e+00 
495.000      1.09400e-14      1.00000e+00 
496.000      1.67607e-15      1.00000e+00 
497.000      2.42938e-16      1.00000e+00 
498.000      3.33137e-17      1.00000e+00 
499.000      4.32194e-18      1.00000e+00 
500.000      5.30470e-19      1.00000e+00 
501.000      6.15986e-20      1.00000e+00 
502.000      6.76718e-21      1.00000e+00 
503.000      7.03350e-22      1.00000e+00 
504.000      6.91612e-23      1.00000e+00 
505.000      6.43399e-24      1.00000e+00 
506.000      5.66279e-25      1.00000e+00 
507.000      4.72525e-26      1.00000e+00 
508.000      5.20933e-27      1.00000e+00 
509.000      2.12751e-26      1.00000e+00 
510.000      2.79520e-25      1.00000e+00 
511.000      3.52525e-24      1.00000e+00 
512.000      4.21300e-23      1.00000e+00 
513.000      4.77065e-22      1.00000e+00 
514.000      5.11838e-21      1.00000e+00 
515.000      5.20285e-20      1.00000e+00 
516.000      5.01055e-19      1.00000e+00 
517.000      4.57139e-18      1.00000e+00 
518.000      3.95103e-17      1.00000e+00 
519.000      3.23484e-16      1.00000e+00 
520.000      2.50875e-15      1.00000e+00 
521.000      1.84290e-14      1.00000e+00 
522.000      1.28223e-13      1.00000e+00 
523.000      8.44951e-13      1.00000e+00 
524.000      5.27324e-12      1.00000e+00 
525.000      3.11662e-11      1.00000e+00 
526.000      1.74434e-10      1.00000e+00 
527.000      9.24485e-10      1.00000e+00 
528.000      4.63952e-09      1.00000e+00 
529.000      2.20461e-08      1.00000e+00 
530.000      9.91875e-08      1.00000e+00 
531.000      4.22508e-07      1.00000e+00 
532.000      1.70391e-06      1.00000e+00 
533.000      6.50549e-06      1.00000e+00 
534.000      2.35135e-05      9.99999e-01 
535.000      8.04539e-05      9.99998e-01 
536.000      2.60588e-04      9.99994e-01 
537.000      7.98963e-04      9.99981e-01 
538.000      2.31875e-03      9.99944e-01 
539.000      6.36974e-03      9.99845e-01 
540.000      1.65624e-02      9.99598e-01 
541.000      4.07611e-02      9.99011e-01 
542.000      9.49471e-02      9.97695e-01 
543.000      2.09325e-01      9.94919e-01 
544.000      4.36776e-01      9.89397e-01 
545.000      8.62548e-01      9.79062e-01 
546.000      1.61209e+00      9.60867e-01 
547.000      2.85148e+00      9.30781e-01 
548.000      4.77332e+00      8.84129e-01 
549.000      7.56195e+00      8.16436e-01 
550.000      1.13372e+01      7.24793e-01 
551.000      1.60853e+01      6.09534e-01 
552.000      2.15973e+01      4.75730e-01 
553.000      2.74420e+01      3.33852e-01 
554.000      3.29968e+01      1.99011e-01 
555.000      3.75461e+01      8.85789e-02 
556.000      4.04287e+01      1.86033e-02 
557.000      4.11951e+01      0.00000e+00 
558.000      3.97217e+01      3.57660e-02 
559.000      3.62439e+01      1.20189e-01 
560.000      3.12942e+01      2.40343e-01 
561.000      2.55689e+01      3.79323e-01 
562.000      1.97686e+01      5.20121e-01 
563.000      1.44630e+01      6.48915e-01 
564.000      1.00127e+01      7.56944e-01 
565.000      6.55931e+00      8.40774e-01 
566.000      4.06607e+00      9.01297e-01 
567.000      2.38506e+00      9.42103e-01 
568.000      1.32383e+00      9.67864e-01 
569.000      6.95302e-01      9.83122e-01 
570.000      3.45560e-01      9.91612e-01 
571.000      1.62517e-01      9.96055e-01 
572.000      7.23360e-02      9.98244e-01 
573.000      3.04856e-02      9.99260e-01 
574.000      1.21864e-02      9.99704e-01 
575.000      4.64997e-03      9.99887e-01 
576.000      1.73187e-03      9.99958e-01 
577.000      6.75533e-04      9.99984e-01 
578.000      3.23144e-04      9.99992e-01 
579.000      2.18324e-04      9.99995e-01 
580.000      1.92254e-04      9.99995e-01 
581.000      1.87349e-04      9.99995e-01 
582.000      1.87584e-04      9.99995e-01 
583.000      1.92706e-04      9.99995e-01 
584.000      2.08855e-04      9.99995e-01 
585.000      2.44590e-04      9.99994e-01 
586.000      3.08263e-04      9.99993e-01 
587.000      4.05547e-04      9.99990e-01 
588.000      5.37041e-04      9.99987e-01 
589.000      6.96473e-04      9.99983e-01 
590.000      8.70209e-04      9.99979e-01 
591.000      1.03870e-03      9.99975e-01 
592.000      1.17999e-03      9.99971e-01 
593.000      1.27455e-03      9.99969e-01 
594.000      1.31020e-03      9.99968e-01 
595.000      1.28534e-03      9.99969e-01 
596.000      1.20928e-03      9.99971e-01 
597.000      1.09947e-03      9.99973e-01 
598.000      9.76498e-04      9.99976e-01 
599.000      8.58531e-04      9.99979e-01 
600.000      7.57197e-04      9.99982e-01 
601.000      6.75960e-04      9.99984e-01 
602.000      6.11267e-04      9.99985e-01 
603.000      5.55592e-04      9.99987e-01 
604.000      5.01070e-04      9.99988e-01 
605.000      4.42357e-04      9.99989e-01 
606.000      3.77971e-04      9.99991e-01 
607.000      3.10002e-04      9.99992e-01 
608.000      2.42707e-04      9.99994e-01 
609.000      1.80750e-04      9.99996e-01 
610.000      1.27764e-04      9.99997e-01 
611.000      8.56052e-05      9.99998e-01 
612.000      5.43261e-05      9.99999e-01 
613.000      3.26384e-05      9.99999e-01 
614.000      1.85585e-05      1.00000e+00 
615.000      9.98564e-06      1.00000e+00 
616.000      5.08379e-06      1.00000e+00 
617.000      2.44880e-06      1.00000e+00 
618.000      1.11600e-06      1.00000e+00 
619.000      4.81240e-07      1.00000e+00 
620.000      1.96574e-07      1.00000e+00 
621.000      7.68730e-08      1.00000e+00 
622.000      3.16177e-08      1.00000e+00 
623.000      2.26923e-08      1.00000e+00 
624.000      4.43226e-08      1.00000e+00 
625.000      1.23178e-07      1.00000e+00 
626.000      3.43249e-07      1.00000e+00 
627.000      9.10644e-07      1.00000e+00 
628.000      2.28718e-06      1.00000e+00 
629.000      5.43514e-06      1.00000e+00 
630.000      1.22194e-05      1.00000e+00 
631.000      2.59907e-05      9.99999e-01 
632.000      5.23015e-05      9.99999e-01 
633.000      9.95727e-05      9.99998e-01 
634.000      1.79350e-04      9.99996e-01 
635.000      3.05641e-04      9.99993e-01 
636.000      4.92838e-04      9.99988e-01 
637.000      7.52093e-04      9.99982e-01 
638.000      1.08681e-03      9.99974e-01 
639.000      1.48930e-03      9.99964e-01 
640.000      1.94262e-03      9.99953e-01 
641.000      2.43521e-03      9.99941e-01 
642.000      3.00228e-03      9.99927e-01 
643.000      3.82221e-03      9.99907e-01 
644.000      5.42188e-03      9.99868e-01 
645.000      9.08728e-03      9.99779e-01 
646.000      1.76292e-02      9.99572e-01 
647.000      3.66930e-02      9.99109e-01 
648.000      7.67704e-02      9.98136e-01 
649.000      1.55884e-01      9.96216e-01 
650.000      3.02494e-01      9.92657e-01 
651.000      5.57500e-01      9.86467e-01 
652.000      9.73517e-01      9.76368e-01 
653.000      1.60921e+00      9.60937e-01 
654.000      2.51708e+00      9.38899e-01 
655.000      3.72513e+00      9.09573e-01 
656.000      5.21583e+00      8.73387e-01 
657.000      6.90929e+00      8.32279e-01 
658.000      8.65903e+00      7.89804e-01 
659.000      1.02667e+01      7.50779e-01 
660.000      1.15163e+01      7.20444e-01 
661.000      1.22214e+01      7.03328e-01 
